154	77	16.625
154	210	16.5
154	4938	16.5
154	57	16.5
154	99	16.5
154	391	16.375
154	5150	16.375
154	2638	16.25
154	2643	16.25
154	2686	16.25
154	44	16.25
154	2551	16.125
154	2645	16.125
154	394	16.125
154	457	16.125
154	192	16
154	227	16
154	2567	16
154	2641	16
154	3180	16
154	3183	15.9375
154	4627	15.9375
154	602	15.9375
154	61	15.9375
154	190	15.875
154	2543	15.875
154	49	15.875
154	68	15.875
154	2444	15.8125
154	2653	15.8125
154	339	15.8125
154	5155	15.8125
154	826	15.8125
154	154	15.75
154	226	15.75
154	283	15.75
154	500	15.75
154	5160	15.75
154	60	15.75
154	88	15.75
154	2418	15.6875
154	2464	15.6875
154	5158	15.6875
154	5161	15.6875
154	5163	15.6875
154	595	15.6875
154	617	15.6875
154	993	15.6875
154	216	15.625
154	618	15.625
154	63	15.625
154	80	15.625
154	148	15.5625
154	150	15.5625
154	182	15.5625
154	2515	15.5625
154	261	15.5625
154	2675	15.5625
154	5159	15.5625
154	576	15.5625
154	657	15.5625
154	2372	15.5
154	4885	15.5
154	5187	15.5
154	599	15.5
154	1090	15.4375
154	160	15.4375
154	253	15.4375
154	2685	15.4375
154	2709	15.4375
154	2727	15.4375
154	2803	15.4375
154	437	15.4375
155	2567	24.75
155	564	24.625
155	548	24.375
155	716	24.25
155	2883	24.125
155	44	24.125
155	66	24.125
155	2326	24
155	826	24
155	1363	23.875
155	250	23.625
155	2735	23.625
155	1090	23.5
155	4924	23.5
155	531	23.5
155	1362	23.375
155	2315	23.375
155	3243	23.375
155	3599	23.375
155	5051	23.375
155	2634	23.25
155	299	23.25
155	4226	23.25
155	210	23.125
155	2626	23.125
155	3621	23.125
155	4237	23.125
155	4626	23.125
155	4702	23.125
155	2298	23
155	3672	23
155	3810	23
155	5166	23
155	55	23
155	2338	22.875
155	3588	22.875
155	3613	22.875
155	4622	22.875
155	5185	22.875
155	667	22.875
155	672	22.875
155	2323	22.75
155	234	22.75
155	2589	22.75
155	4627	22.75
155	4713	22.75
155	5062	22.75
155	2262	22.625
155	349	22.625
155	3540	22.625
155	3789	22.625
155	428	22.625
155	4623	22.625
155	4850	22.625
155	5073	22.625
155	5187	22.625
155	658	22.625
155	666	22.625
155	2319	22.5
155	2343	22.5
155	2641	22.5
155	5140	22.5
155	186	22.375
155	2301	22.375
155	2333	22.375
155	4925	22.375
155	837	22.375
155	189	22.25
155	214	22.25
155	2339	22.25
155	3337	22.25
155	4839	22.25
155	5085	22.25
155	182	22.125
155	192	22.125
155	216	22.125
155	2340	22.125
155	235	22.125
155	2353	22.125
155	262	22.125
155	2686	22.125
155	2734	22.125
155	2872	22.125
155	3180	22.125
155	3614	22.125
155	3673	22.125
155	5007	22.125
155	5072	22.125
155	5107	22.125
155	570	22.125
155	132	22
155	2306	22
155	2361	22
155	2386	22
155	4038	22
155	4640	22
155	4930	22
155	5169	22
155	5206	22
155	602	22
156	1931	19.25
156	1961	18.625
156	1992	18.625
156	1993	18.25
156	1639	17.875
156	1436	17.75
156	1640	17.625
156	1437	17.375
156	1457	17.25
156	1708	16.625
156	1712	16.375
156	1750	16.125
156	1825	16.125
156	1962	16.125
156	2238	16.125
156	1771	15.9375
156	1826	15.875
156	1505	15.8125
156	3582	15.6875
156	1709	15.5625
156	1972	15.5625
156	3130	15.5625
156	1614	15.4375
156	1638	15.4375
156	1697	15.4375
156	1991	15.375
156	2566	15.375
156	1703	15.3125
156	3352	15.3125
156	1216	15.25
156	1617	15.25
156	1772	15.1875
156	2167	15.1875
156	2582	15.1875
156	1704	15.125
156	2577	15.125
156	2620	15.125
156	1435	15.0625
156	1504	15.0625
156	1928	15.0625
156	2240	15.0625
156	2485	15.0625
156	258	15.0625
156	3553	15.0625
156	1616	15
156	1635	15
156	3593	15
156	1632	14.9375
156	1634	14.9375
156	1700	14.9375
156	1702	14.9375
156	1823	14.9375
156	1933	14.9375
156	2475	14.9375
156	1636	14.875
156	1701	14.8125
156	1970	14.8125
156	2172	14.8125
156	3429	14.8125
156	1110	14.75
156	1464	14.75
156	1588	14.75
156	1637	14.75
156	1705	14.75
156	2134	14.75
156	3650	14.75
156	1990	14.6875
156	2133	14.6875
156	2239	14.6875
156	2552	14.6875
156	2573	14.6875
156	1629	14.625
156	1630	14.625
156	1822	14.625
156	2166	14.625
156	2474	14.625
156	3128	14.625
156	3578	14.625
156	4836	14.625
156	5214	14.625
156	1503	14.5625
156	2169	14.5625
156	2564	14.5625
156	2571	14.5625
156	3126	14.5625
156	3550	14.5625
156	1627	14.5
156	1633	14.5
156	2563	14.5
156	561	14.5
156	1622	14.4375
156	2128	14.4375
156	2553	14.4375
156	3552	14.4375
156	3558	14.4375
156	3657	14.4375
156	129	14.375
156	1707	14.375
156	1770	14.375
156	2171	14.375
157	219	12.125
157	342	11.6875
157	174	11.625
157	4169	11.625
157	2753	11.5625
157	2512	11.3125
157	4175	11.25
157	2755	11.1875
157	164	11.0625
157	176	11.0625
157	4930	11
157	2449	10.875
157	2817	10.875
157	53	10.875
157	2455	10.8125
157	2689	10.8125
157	4680	10.8125
157	582	10.8125
157	647	10.8125
157	162	10.75
157	225	10.75
157	2683	10.6875
157	4994	10.6875
157	822	10.6875
157	227	10.625
157	2532	10.625
157	617	10.625
157	4931	10.5625
157	786	10.5625
157	184	10.5
157	2452	10.5
157	552	10.5
157	2443	10.4375
157	397	10.4375
157	4632	10.4375
157	4947	10.4375
157	1193	10.375
157	165	10.375
157	2641	10.375
157	387	10.375
157	4168	10.375
157	821	10.375
157	2442	10.3125
157	2547	10.3125
157	2773	10.3125
157	319	10.3125
157	3859	10.3125
157	4948	10.3125
157	5203	10.3125
157	189	10.25
157	208	10.25
157	2444	10.25
157	2727	10.25
157	2824	10.25
157	333	10.25
157	3459	10.25
157	347	10.25
157	3525	10.25
157	411	10.25
157	4174	10.25
157	4982	10.25
157	1263	10.1875
157	2752	10.1875
157	334	10.1875
157	415	10.1875
157	4723	10.1875
157	515	10.1875
157	5156	10.1875
157	5198	10.1875
157	52	10.1875
157	5202	10.1875
157	913	10.1875
157	154	10.125
157	2448	10.125
157	2730	10.125
157	4171	10.125
157	4857	10.125
157	5190	10.125
157	185	10.0625
157	2450	10.0625
157	2457	10.0625
157	2687	10.0625
157	336	10.0625
157	4173	10.0625
157	4640	10.0625
157	491	10.0625
157	636	10.0625
157	224	10
157	2504	10
157	2513	10
157	252	10
157	256	10
157	40	10
157	442	10
157	451	10
157	4936	10
157	4938	10
157	4961	10
157	4968	10
157	5159	10
158	332	19
158	345	18.875
158	336	18.625
158	404	18.25
158	323	18.125
158	552	17.5
158	650	17.5
158	319	17.375
158	416	17.375
158	426	17.375
158	475	17.375
158	530	17.375
158	595	17.375
158	599	17.25
158	644	17.25
158	333	17.125
158	410	17.125
158	606	17.125
158	17	17
158	397	17
158	418	17
158	620	17
158	2644	16.875
158	561	16.875
158	603	16.875
158	607	16.875
158	618	16.875
158	642	16.875
158	7	16.875
158	294	16.75
158	3	16.75
158	356	16.75
158	389	16.75
158	411	16.75
158	433	16.75
158	596	16.75
158	609	16.75
158	610	16.75
158	614	16.75
158	655	16.75
158	2685	16.625
158	315	16.625
158	320	16.625
158	337	16.625
158	354	16.625
158	359	16.625
158	398	16.625
158	481	16.625
158	576	16.625
158	589	16.625
158	592	16.625
158	6	16.625
158	619	16.625
158	2	16.5
158	324	16.5
158	325	16.5
158	346	16.5
158	355	16.5
158	400	16.5
158	458	16.5
158	460	16.5
158	5	16.5
158	557	16.5
158	658	16.5
158	8	16.5
158	281	16.375
158	290	16.375
158	382	16.375
158	431	16.375
158	432	16.375
158	456	16.375
158	492	16.375
158	508	16.375
158	588	16.375
158	590	16.375
158	643	16.375
158	645	16.375
158	2513	16.25
158	2686	16.25
158	279	16.25
158	385	16.25
158	413	16.25
158	417	16.25
158	503	16.25
158	558	16.25
158	593	16.25
158	601	16.25
158	623	16.25
158	631	16.25
158	2676	16.125
158	2705	16.125
158	306	16.125
158	3183	16.125
158	386	16.125
158	391	16.125
158	409	16.125
158	414	16.125
158	415	16.125
158	429	16.125
158	437	16.125
159	2666	19.375
159	435	19.125
159	551	19.125
159	658	19
159	307	18.875
159	413	18.5
159	558	18.5
159	654	18.5
159	657	18.5
159	2644	18.375
159	304	18.375
159	409	18.375
159	602	18.375
159	459	18.25
159	2634	18.125
159	316	18
159	319	18
159	338	18
159	393	18
159	444	18
159	561	18
159	601	18
159	2567	17.875
159	306	17.875
159	372	17.875
159	553	17.875
159	428	17.75
159	599	17.75
159	603	17.75
159	656	17.75
159	2626	17.625
159	2643	17.625
159	2686	17.625
159	438	17.625
159	552	17.625
159	562	17.625
159	564	17.625
159	618	17.625
159	627	17.625
159	2645	17.5
159	2687	17.5
159	455	17.5
159	5062	17.5
159	550	17.5
159	560	17.5
159	608	17.5
159	2515	17.375
159	315	17.375
159	326	17.375
159	333	17.375
159	336	17.375
159	563	17.375
159	598	17.375
159	2640	17.25
159	2685	17.25
159	2765	17.25
159	314	17.25
159	346	17.25
159	354	17.25
159	5073	17.25
159	575	17.25
159	581	17.25
159	590	17.25
159	595	17.25
159	614	17.25
159	624	17.25
159	642	17.25
159	16	17.125
159	2628	17.125
159	345	17.125
159	4930	17.125
159	5161	17.125
159	596	17.125
159	619	17.125
159	645	17.125
159	2504	17
159	2642	17
159	2726	17
159	288	17
159	320	17
159	3621	17
159	417	17
159	527	17
159	548	17
159	588	17
159	609	17
159	623	17
159	175	16.875
159	1998	16.875
159	2665	16.875
159	332	16.875
159	347	16.875
159	361	16.875
159	4925	16.875
159	589	16.875
159	610	16.875
159	638	16.875
159	2432	16.75
159	2513	16.75
159	2528	16.75
160	3285	16.875
160	3289	16.875
160	3281	16.625
160	5215	16.5
160	3278	16
160	3279	16
160	3276	15.875
160	3291	15.6875
160	5213	15.6875
160	3284	15.5625
160	3288	15.5625
160	3290	15.5625
160	3286	15.5
160	5162	15.4375
160	3275	15.375
160	3679	15.25
160	3287	15.125
160	3295	15.125
160	3625	15.0625
160	3680	15.0625
160	5214	15.0625
160	3283	15
160	4832	15
160	3556	14.9375
160	3578	14.9375
160	4816	14.9375
160	3570	14.875
160	4819	14.8125
160	4846	14.8125
160	3670	14.6875
160	3574	14.625
160	3719	14.625
160	3663	14.5625
160	4820	14.5625
160	4837	14.5625
160	847	14.5625
160	3326	14.5
160	3551	14.5
160	3572	14.4375
160	4847	14.4375
160	3554	14.375
160	3576	14.375
160	3678	14.375
160	4825	14.375
160	2926	14.3125
160	3417	14.25
160	2935	14.1875
160	3402	14.1875
160	3661	14.1875
160	3673	14.1875
160	3582	14.125
160	5210	14.125
160	3682	14.0625
160	3668	14
160	4812	14
160	5179	14
160	851	14
160	3555	13.9375
160	3626	13.9375
160	5173	13.9375
160	3449	13.875
160	5010	13.875
160	1409	13.8125
160	2904	13.8125
160	2954	13.8125
160	3088	13.8125
160	3399	13.8125
160	3444	13.8125
160	3676	13.8125
160	3717	13.8125
160	1100	13.75
160	2836	13.75
160	2902	13.75
160	3571	13.75
160	3612	13.6875
160	5216	13.6875
160	2742	13.625
160	2956	13.625
160	3031	13.625
160	3403	13.625
160	3430	13.625
160	3445	13.625
160	3575	13.625
160	3581	13.625
160	3658	13.625
160	4762	13.625
160	4818	13.625
160	2786	13.5625
160	3042	13.5625
160	3086	13.5625
160	5222	13.5625
160	151	13.5
160	152	13.5
160	1634	13.5
160	2520	13.5
160	2849	13.5
160	3573	13.5
160	3710	13.5
160	4806	13.5
160	5015	13.5
161	4924	29.375
161	2567	28.625
161	4640	28.5
161	5072	28.5
161	5167	28.5
161	548	28.5
161	5185	28.125
161	2735	28
161	5206	28
161	5003	27.875
161	5010	27.875
161	3588	27.75
161	2338	27.625
161	3613	27.625
161	4713	27.625
161	2589	27.5
161	5051	27.375
161	564	27.375
161	4623	27.25
161	5166	27.25
161	1362	27.125
161	5118	27.125
161	1320	27
161	3621	27
161	4965	27
161	349	26.875
161	428	26.875
161	1363	26.75
161	2350	26.75
161	4622	26.75
161	4626	26.75
161	531	26.75
161	1090	26.625
161	4850	26.625
161	5075	26.625
161	716	26.625
161	3616	26.5
161	3617	26.5
161	3564	26.375
161	4237	26.375
161	4702	26.375
161	5062	26.375
161	5082	26.375
161	5219	26.375
161	2351	26.25
161	44	26.25
161	1454	26.125
161	2298	26.125
161	3789	26.125
161	5169	26.125
161	826	26.125
161	2319	26
161	2732	26
161	2744	26
161	2745	26
161	4663	26
161	4950	26
161	5090	26
161	5223	26
161	636	26
161	2258	25.875
161	2883	25.875
161	4809	25.875
161	5168	25.875
161	1909	25.75
161	2349	25.75
161	2769	25.75
161	5087	25.75
161	5108	25.75
161	646	25.75
161	2262	25.625
161	2315	25.625
161	2634	25.625
161	4664	25.625
161	5187	25.625
161	641	25.625
161	667	25.625
161	2326	25.5
161	306	25.5
161	338	25.5
161	3544	25.5
161	3810	25.5
161	4102	25.5
161	5224	25.5
161	5225	25.5
161	596	25.5
161	2328	25.375
161	2626	25.375
161	2726	25.375
161	3180	25.375
161	3614	25.375
161	3709	25.375
161	4596	25.375
161	5073	25.375
161	5081	25.375
161	5083	25.375
161	5220	25.375
161	666	25.375
161	2398	25.25
161	2734	25.25
162	4805	18.75
162	4850	17.25
162	4803	16.5
162	3610	16
162	4828	15.8125
162	559	15.6875
162	2997	15.375
162	5107	15.3125
162	4804	15.25
162	846	15.25
162	2992	15.125
162	3821	15.0625
162	3120	14.9375
162	3326	14.9375
162	3139	14.875
162	250	14.8125
162	612	14.8125
162	4784	14.75
162	611	14.6875
162	3122	14.625
162	44	14.625
162	4596	14.625
162	4702	14.625
162	5093	14.625
162	3090	14.5625
162	3136	14.5625
162	155	14.5
162	209	14.5
162	3541	14.5
162	5092	14.5
162	5095	14.5
162	166	14.4375
162	2187	14.4375
162	2687	14.4375
162	2209	14.375
162	2872	14.375
162	2995	14.375
162	60	14.375
162	1362	14.3125
162	177	14.3125
162	2208	14.3125
162	5188	14.3125
162	3053	14.25
162	3102	14.25
162	3131	14.25
162	2038	14.1875
162	211	14.1875
162	2996	14.1875
162	3111	14.1875
162	3113	14.1875
162	3312	14.1875
162	3112	14.125
162	3115	14.125
162	3130	14.125
162	3704	14.125
162	3999	14.125
162	1479	14.0625
162	200	14.0625
162	2149	14.0625
162	3036	14.0625
162	3103	14.0625
162	3123	14.0625
162	3244	14.0625
162	1333	14
162	2578	14
162	262	14
162	2993	14
162	3039	14
162	3095	14
162	3104	14
162	3109	14
162	3119	14
162	3132	14
162	3137	14
162	3140	14
162	3143	14
162	3564	14
162	4669	14
162	1716	13.9375
162	172	13.9375
162	196	13.9375
162	2199	13.9375
162	3100	13.9375
162	5012	13.9375
162	5168	13.9375
162	5212	13.9375
162	1742	13.875
162	1874	13.875
162	205	13.875
162	208	13.875
162	2088	13.875
162	214	13.875
162	2154	13.875
162	2201	13.875
162	2640	13.875
162	50	13.875
162	5013	13.875
162	61	13.875
162	1005	13.8125
162	1140	13.8125
163	4090	16.125
163	4089	15
163	3900	14.5
163	4027	14.375
163	3902	14.3125
163	4048	14.1875
163	3901	14.0625
163	4049	14.0625
163	4770	13.8125
163	3821	13.5
163	4088	13.5
163	4087	13.4375
163	3905	13.375
163	4095	13.375
163	3761	13.3125
163	3896	13.3125
163	3824	13.25
163	1474	13.1875
163	3999	13.1875
163	4818	13.1875
163	4896	13.1875
163	1172	13.125
163	3765	13.125
163	3848	13.125
163	3894	13.125
163	4042	13.125
163	44	13.125
163	3849	13.0625
163	3892	13.0625
163	3777	13
163	3873	13
163	3912	13
163	4850	13
163	3137	12.9375
163	3544	12.9375
163	3860	12.9375
163	3861	12.9375
163	3913	12.9375
163	5056	12.9375
163	1018	12.875
163	3317	12.875
163	5233	12.875
163	2489	12.8125
163	3907	12.8125
163	4634	12.8125
163	3039	12.75
163	3926	12.75
163	5107	12.75
163	960	12.75
163	1019	12.6875
163	3909	12.6875
163	4043	12.6875
163	4091	12.6875
163	971	12.6875
163	2905	12.625
163	959	12.625
163	1056	12.5625
163	1297	12.5625
163	2076	12.5625
163	3097	12.5625
163	3498	12.5625
163	868	12.5625
163	1008	12.5
163	3102	12.5
163	3312	12.5
163	3316	12.5
163	3876	12.5
163	3908	12.5
163	3924	12.5
163	4047	12.5
163	4669	12.5
163	922	12.5
163	3788	12.4375
163	3832	12.4375
163	4528	12.4375
163	4626	12.4375
163	4651	12.4375
163	4957	12.4375
163	5037	12.4375
163	1072	12.375
163	1238	12.375
163	1754	12.375
163	2880	12.375
163	3110	12.375
163	3192	12.375
163	3614	12.375
163	3742	12.375
163	4560	12.375
163	690	12.375
163	881	12.375
163	1101	12.3125
163	2972	12.3125
163	4041	12.3125
163	4526	12.3125
163	1071	12.25
163	1073	12.25
163	2533	12.25
163	2871	12.25
163	3109	12.25
163	3136	12.25
164	4342	25.375
164	4126	24
164	4343	24
164	4317	23.875
164	4115	23.625
164	4313	23.625
164	4347	23.625
164	4316	23.5
164	4215	23.375
164	4226	23.375
164	4522	23.375
164	4261	23.25
164	4260	23.125
164	4267	23.125
164	4323	23.125
164	4361	23.125
164	4415	23.125
164	5062	23.125
164	4310	23
164	4311	23
164	4346	23
164	4534	22.875
164	4325	22.75
164	5073	22.75
164	1736	22.625
164	4159	22.625
164	4344	22.625
164	4355	22.625
164	4416	22.625
164	4532	22.625
164	4580	22.625
164	4581	22.625
164	4301	22.5
164	4302	22.5
164	4321	22.5
164	4585	22.5
164	4132	22.375
164	4200	22.375
164	4228	22.375
164	4265	22.375
164	4318	22.375
164	4327	22.375
164	4331	22.375
164	4369	22.375
164	4417	22.375
164	4422	22.375
164	4521	22.375
164	4533	22.375
164	4623	22.375
164	1915	22.25
164	1942	22.25
164	4130	22.25
164	4262	22.25
164	4312	22.25
164	4332	22.25
164	4334	22.25
164	4336	22.25
164	4357	22.25
164	4465	22.25
164	4547	22.25
164	2418	22.125
164	4129	22.125
164	4137	22.125
164	4181	22.125
164	4356	22.125
164	4366	22.125
164	1806	22
164	1816	22
164	1870	22
164	1935	22
164	3789	22
164	3818	22
164	3820	22
164	3827	22
164	4203	22
164	4225	22
164	4263	22
164	4283	22
164	4352	22
164	4376	22
164	4938	22
164	5010	22
164	5228	22
164	1727	21.875
164	1955	21.875
164	4134	21.875
164	4135	21.875
164	4178	21.875
164	4185	21.875
164	4227	21.875
164	4306	21.875
164	4345	21.875
164	4370	21.875
164	4467	21.875
164	4509	21.875
164	4527	21.875
164	1483	21.75
164	1667	21.75
164	1863	21.75
164	1890	21.75
165	2131	40.5
165	2076	38
165	2032	37.25
165	2109	37.25
165	2098	37
165	2043	36.75
165	1943	36.25
165	1954	36
165	2087	36
165	2154	36
165	2143	35.75
165	1976	35.5
165	2009	35.5
165	1468	35.25
165	1987	35.25
165	1387	35
165	1395	35
165	1396	35
165	2120	35
165	1380	34.75
165	1469	34.75
165	2187	34.75
165	1479	34.5
165	1480	34.5
165	1781	34.5
165	1840	34.5
165	1963	34.5
165	2020	34.5
165	2065	34.5
165	1381	34.25
165	1431	34.25
165	1495	34.25
165	1508	34.25
165	1645	34.25
165	1737	34.25
165	1833	34.25
165	1998	34.25
165	2183	34.25
165	2198	34.25
165	1377	34
165	1382	34
165	1404	34
165	1406	34
165	1482	34
165	1493	34
165	1648	34
165	1966	34
165	2149	34
165	2165	34
165	2209	34
165	2242	34
165	2248	34
165	2252	34
165	1378	33.75
165	1379	33.75
165	1402	33.75
165	1405	33.75
165	1421	33.75
165	1465	33.75
165	1478	33.75
165	1483	33.75
165	1799	33.75
165	1806	33.75
165	1883	33.75
165	1984	33.75
165	2038	33.75
165	1367	33.5
165	1371	33.5
165	1401	33.5
165	1425	33.5
165	1506	33.5
165	1514	33.5
165	1644	33.5
165	1891	33.5
165	1935	33.5
165	1997	33.5
165	2182	33.5
165	2188	33.5
165	2200	33.5
165	3964	33.5
165	4091	33.5
165	1373	33.25
165	1385	33.25
165	1393	33.25
165	1455	33.25
165	1497	33.25
165	1507	33.25
165	1509	33.25
165	1516	33.25
165	1518	33.25
165	1592	33.25
165	1657	33.25
165	1817	33.25
165	1851	33.25
165	1857	33.25
165	1936	33.25
165	1937	33.25
165	1938	33.25
165	1988	33.25
165	1996	33.25
166	3137	23.5
166	3112	22.75
166	3412	22.75
166	2931	22.625
166	2993	22.625
166	3098	22.625
166	3320	22.5
166	2758	22.25
166	2791	22.25
166	4763	22.25
166	2781	22
166	2942	22
166	3402	22
166	3558	22
166	4805	22
166	1195	21.875
166	2759	21.875
166	3097	21.875
166	3100	21.875
166	3122	21.875
166	3123	21.875
166	3147	21.875
166	2767	21.75
166	2943	21.75
166	3168	21.75
166	4117	21.75
166	2773	21.625
166	2794	21.625
166	2831	21.625
166	3099	21.625
166	3102	21.625
166	3139	21.625
166	3319	21.625
166	3646	21.625
166	3647	21.625
166	3734	21.625
166	870	21.625
166	2538	21.5
166	3002	21.5
166	3035	21.5
166	3096	21.5
166	3120	21.5
166	3148	21.5
166	3212	21.5
166	2258	21.375
166	2735	21.375
166	2764	21.375
166	2802	21.375
166	3004	21.375
166	3055	21.375
166	3156	21.375
166	3406	21.375
166	3493	21.375
166	3526	21.375
166	5119	21.375
166	5171	21.375
166	716	21.375
166	2461	21.25
166	2471	21.25
166	2521	21.25
166	2710	21.25
166	2734	21.25
166	2768	21.25
166	2769	21.25
166	2872	21.25
166	3095	21.25
166	4111	21.25
166	4520	21.25
166	4523	21.25
166	4931	21.25
166	5112	21.25
166	5214	21.25
166	575	21.25
166	2469	21.125
166	2515	21.125
166	2705	21.125
166	2731	21.125
166	2796	21.125
166	2822	21.125
166	2839	21.125
166	2926	21.125
166	2928	21.125
166	3057	21.125
166	3150	21.125
166	3403	21.125
166	4236	21.125
166	4519	21.125
166	4581	21.125
166	4762	21.125
166	2452	21
166	2463	21
166	2467	21
166	2512	21
166	2650	21
166	2941	21
166	2992	21
166	3136	21
166	3208	21
166	3261	21
166	3304	21
167	2348	22.875
167	2404	22.375
167	2427	22.25
167	2347	22
167	2405	22
167	2416	21.5
167	2400	21.375
167	2314	21.125
167	2366	21.125
167	2388	21.125
167	2309	21
167	2377	20.75
167	2398	20.75
167	2321	20.5
167	2339	20.5
167	2401	20.5
167	2426	20.5
167	2307	20.375
167	2335	20.25
167	2418	20.25
167	2330	20.125
167	2331	20.125
167	2349	20.125
167	2421	20
167	2333	19.875
167	2354	19.875
167	2350	19.75
167	2406	19.625
167	2428	19.625
167	2372	19.5
167	2312	19.25
167	2338	19.25
167	2367	19.25
167	2391	19.25
167	5153	19.25
167	2327	19.125
167	2371	19.125
167	2429	19.125
167	2346	19
167	2365	19
167	2396	19
167	2306	18.875
167	2310	18.875
167	2407	18.875
167	2419	18.875
167	2308	18.75
167	2359	18.75
167	2378	18.75
167	2352	18.625
167	2402	18.625
167	2424	18.625
167	2340	18.5
167	2343	18.5
167	2374	18.375
167	2392	18.375
167	2403	18.375
167	2353	18.25
167	2422	18.25
167	2423	18.25
167	2323	18.125
167	2332	18.125
167	2360	18.125
167	2361	18
167	2362	18
167	2373	18
167	2394	18
167	2386	17.875
167	2413	17.875
167	2414	17.875
167	2420	17.875
167	2263	17.75
167	2345	17.75
167	2408	17.75
167	2409	17.75
167	2430	17.75
167	3349	17.75
167	2313	17.625
167	2387	17.625
167	2410	17.625
167	5187	17.625
167	2341	17.5
167	2342	17.5
167	2357	17.5
167	2363	17.5
167	3832	17.5
167	4623	17.5
167	2311	17.375
167	2415	17.375
167	2600	17.375
167	2973	17.375
167	2334	17.25
167	2370	17.25
167	450	17.25
167	4759	17.25
167	727	17.25
167	1101	17.125
167	2258	17.125
167	2351	17.125
167	2393	17.125
167	5148	17.125
168	580	20.75
168	360	20.125
168	542	20.125
168	502	20
168	585	19.875
168	510	19.5
168	13	19.25
168	3621	19.25
168	481	19.25
168	515	19.25
168	519	19.25
168	605	19.25
168	300	19.125
168	849	19.125
168	526	19
168	543	19
168	559	19
168	565	19
168	620	19
168	1127	18.875
168	457	18.875
168	4850	18.875
168	493	18.875
168	530	18.875
168	635	18.875
168	1165	18.75
168	2617	18.75
168	579	18.75
168	626	18.75
168	520	18.625
168	582	18.625
168	1415	18.5
168	2645	18.5
168	3364	18.5
168	439	18.5
168	483	18.5
168	501	18.5
168	534	18.5
168	618	18.5
168	637	18.5
168	848	18.5
168	278	18.375
168	350	18.375
168	410	18.375
168	466	18.375
168	508	18.375
168	516	18.375
168	532	18.375
168	576	18.375
168	593	18.375
168	1264	18.25
168	284	18.25
168	356	18.25
168	404	18.25
168	450	18.25
168	503	18.25
168	575	18.25
168	589	18.25
168	598	18.25
168	993	18.25
168	1044	18.125
168	1248	18.125
168	1395	18.125
168	1396	18.125
168	17	18.125
168	351	18.125
168	355	18.125
168	394	18.125
168	5062	18.125
168	517	18.125
168	524	18.125
168	596	18.125
168	628	18.125
168	639	18.125
168	727	18.125
168	1055	18
168	1181	18
168	1200	18
168	1699	18
168	2589	18
168	2883	18
168	329	18
168	334	18
168	354	18
168	413	18
168	447	18
168	581	18
168	600	18
168	609	18
168	624	18
168	634	18
168	643	18
168	644	18
168	658	18
168	814	18
168	1077	17.875
168	1134	17.875
168	1309	17.875
168	18	17.875
168	295	17.875
169	298	12
169	17	11.875
169	643	11.8125
169	2645	11.6875
169	570	11.6875
169	641	11.6875
169	16	11.625
169	646	11.5625
169	281	11.5
169	287	11.5
169	581	11.5
169	599	11.5
169	289	11.4375
169	290	11.4375
169	422	11.4375
169	540	11.4375
169	580	11.375
169	628	11.375
169	642	11.375
169	658	11.375
169	610	11.3125
169	283	11.25
169	5	11.25
169	585	11.25
169	647	11.25
169	596	11.125
169	644	11.125
169	456	11.0625
169	650	11.0625
169	6	11
169	608	11
169	282	10.9375
169	426	10.9375
169	530	10.9375
169	619	10.875
169	648	10.875
169	13	10.8125
169	394	10.8125
169	409	10.8125
169	515	10.8125
169	589	10.8125
169	623	10.8125
169	278	10.75
169	279	10.75
169	280	10.75
169	319	10.75
169	354	10.75
169	571	10.75
169	616	10.75
169	293	10.6875
169	385	10.6875
169	551	10.6875
169	601	10.6875
169	603	10.6875
169	614	10.6875
169	286	10.625
169	315	10.625
169	325	10.625
169	334	10.625
169	356	10.625
169	410	10.625
169	449	10.625
169	481	10.625
169	483	10.625
169	539	10.625
169	579	10.625
169	595	10.625
169	638	10.625
169	12	10.5625
169	2512	10.5625
169	3	10.5625
169	4	10.5625
169	433	10.5625
169	532	10.5625
169	600	10.5625
169	620	10.5625
169	627	10.5625
169	637	10.5625
169	2	10.5
169	2685	10.5
169	333	10.5
169	336	10.5
169	419	10.5
169	5164	10.5
169	276	10.4375
169	427	10.4375
169	605	10.4375
169	639	10.4375
169	645	10.4375
169	655	10.4375
169	656	10.4375
169	1165	10.375
169	288	10.375
169	321	10.375
169	346	10.375
169	355	10.375
169	393	10.375
169	398	10.375
169	575	10.375
169	618	10.375
170	3369	17.125
170	2940	17
170	3053	17
170	2977	16.875
170	3306	16.75
170	3473	16.75
170	4844	16.75
170	3457	16.625
170	4847	16.625
170	4851	16.625
170	2834	16.5
170	3083	16.5
170	3431	16.5
170	3754	16.5
170	2882	16.375
170	2974	16.375
170	3116	16.375
170	3138	16.375
170	3301	16.375
170	4036	16.375
170	4822	16.375
170	4781	16.25
170	2757	16.125
170	3072	16.125
170	3162	16.125
170	3265	16.125
170	3269	16.125
170	3402	16.125
170	3407	16.125
170	4099	16.125
170	4782	16.125
170	5059	16.125
170	3030	16
170	3056	16
170	3309	16
170	3353	16
170	3368	16
170	2973	15.9375
170	2832	15.875
170	2835	15.875
170	2944	15.875
170	3029	15.875
170	3932	15.875
170	2866	15.8125
170	2884	15.8125
170	2972	15.8125
170	3149	15.8125
170	4058	15.8125
170	5056	15.8125
170	5058	15.8125
170	224	15.75
170	3243	15.75
